"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
10;2;1374;Alnus;Betulaceae;0;16.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;17.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;18.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;19.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,80;20.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,59;21.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;2,79;22.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,19;23.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,59;24.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;2,79;25.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;26.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;27.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;30.06.2020 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.07.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.06.2020 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.07.2020 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;07.06.2020 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;14.06.2020 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;21.06.2020 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;28.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;01.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;04.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;05.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;07.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;09.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;12.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;17.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;3,59;18.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;20.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;22.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;23.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;24.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;25.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;26.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;27.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;30.06.2020 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.07.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.06.2020 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.07.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.06.2020 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.07.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.06.2020 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.07.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.06.2020 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.07.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.06.2020 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.06.2020 00:00:00;69;FI1;Firenze;
